-0.661571495541093;0.481501896124998;-0.144522829773883;1.09659162911702;-0.943410413738335;-1.05596195847794;-0.207004632168422;-0.700979538955207;-1.05094058746656;1.01723697878573;1.01268151881383;-0.153450654611039;0.934421795114701;1.12279314886331;-0.739703476906591;0.610109818560749;0.0809024458521039;0.0163215738989117;1.07554918281408;0.933448086189845;0.0687772410491176;0.326526732500811;0.659650193872839;-1.06531340016016;-1.02676023842367;-1.25009042146738;-0.969065424463907;-0.899135557460636;0.266520170841098;-0.2880430835355;1.01035695385251;0.0245940174841292;-1.08080499303112;1.02512096220232;0.413439496708873;0.391115676641876;0.867229547761995;0.52560922800099;-0.950532902111568;-0.568624584261331;-0.940773624390254;0.914120393520481;1.09752488869468;0.422275002584769;0.672768313278077;-0.0726373241573494;1.50176955260393;0.148820115571589;-0.339522782761479;0.269967218611467;-0.0733330395097076;-1.08271217820811;-0.501975730639981;0.863666437396508;0.72931525706576;0.929582341530351;-0.559153486540711;-1.01084420613543;0.632265640348291;-1.1554131855232;1.10731822805226;0.94924126375423;0.901432280282654;0.747279032382695;-0.877914482151998;-0.253688544845289;-1.27028971238488;0.930250965491832;-0.649326548755025;0.16458375794545;1.06833753405818
0.793527418123119;-0.457885313738123;1.10168031858366;0.187325975888441;0.854227789967867;0.723782025917268;-0.592095405895267;-0.0775254517035233;1.23217621082746;-1.242554477919;0.279768926391122;0.842508597852105;-1.16572803802831;0.915125175724353;1.08879492351561;-0.92992398530827;-0.743470203068446;-1.08410200321309;1.08426386551953;-0.0282651460976023;0.274804888766827;1.19561342107216;-0.942098381281942;-0.779986051916233;-0.673604130771171;0.874129181976928;-0.749572680797141;0.12086826576525;-0.526237965792944;-0.6160560754134;-1.16541776995523;-0.24848759587406;0.873337173704849;0.480062285075253;0.382252691382561;1.09953725658164;0.136309673066072;-0.104083584690258;0.811317290637868;-1.15040683713099;-1.12033370686118;0.872159071312287;1.09197025974346;0.871525198274167;0.327762584267068;-0.801066214309703;0.870906359806904;1.17796228727124;-0.1426305683808;-0.674191227628847;0.934774174186466;0.657271595585231;-0.43289990243567;-1.02057994489914;-0.681663410767583;1.25841980071644;-0.848521985050017;0.474212862709089;-0.639167077501215;0.975925215057185;-0.280630452218985;-0.264722988945681;-0.967391732543862;0.0103590850396552;-0.932454945710311;-0.86001280747556;-1.31202010076495;-0.149353636858451;-0.890103140788998;-0.885354371690541;0.35425040172735
1.11536103545102;-0.495619106774734;1.00434560051289;0.0314767505543377;1.06105243151178;-0.879770416187052;-0.949041299129538;0.533747916218091;-0.913258862797618;-0.818589630834152;-0.72562824965205;-1.00113375210408;-0.917970610976231;-0.0285285697086791;-0.396406133918821;-0.882007370083793;1.05406704368477;-0.693539504070122;0.752675074563422;0.349829617257578;1.12843627167495;-1.06181668054804;0.946210608633596;0.62902095652769;0.389788345814793;0.300998933183333;-0.148117224190398;1.11309121343856;-0.241642618022483;-0.964311971631864;-0.897892320967914;0.913079970626124;-0.246223784240515;0.112631302064671;1.10972634392497;-0.542376598245239;0.0718663010160984;0.215387740745031;0.00745731190986912;0.945387599830634;1.11789664919241;-1.10259984049731;-1.13043502959595;0.88040607423668;-1.00085732732661;-0.931735054125761;-0.943765794826953;0.936062328450374;0.822688268276391;0.996391424790132;-0.522696981036728;-0.925246075929007;-0.358348468899504;0.0419653038265731;1.11273293438549;0.914180794878106;-0.501591223577044;-0.879062564856569;0.894738326668162;-0.757532435968523;0.266105007084596;-0.428631601518677;-0.85571848689743;-0.911182125992727;1.10575863650928;0.226937291993833;0.932223346904129;0.212553627045249;0.265952968601305;-1.00423686828274;0.682089977851102
-0.954434979057699;0.504827174815633;0.911187863697022;0.239909756074509;1.27230585676676;0.917681173458189;-1.09065355611477;-0.473528853857129;-0.608287463471975;-0.13107282509701;-0.0621748705714537;-0.863831379417582;-0.181023757374591;0.812969213129234;0.888449432416762;-0.450302724986858;1.00328188307576;1.02147065045085;-1.29309461061718;-0.929116400957967;-0.486713528391625;0.709088559731124;-0.4892650718588;-0.562373674279728;0.348523789106531;0.841431724003567;0.924629947314141;0.939169740321989;0.429739408255242;-0.412092782707411;0.437860043019651;0.0808308258269418;0.632338799253319;-1.06987986244439;-0.930968912261998;-0.469691812159619;0.311358599652727;0.914898364889425;1.0566230210412;1.57674171153056;-0.950562177164398;0.19785725188806;-0.0874568968161968;0.944461159460625;-1.15739609162643;-0.86425913101665;0.885058554755469;0.0699734738806972;-1.06094246746496;-1.33160105744807;1.06027477712107;0.755911773571416;-0.398671756136703;-1.21501302619513;-0.578907557944549;-0.392125465311113;0.290276443998328;-0.156112886770933;1.02797304312757;-0.722800980100136;-0.851158439195058;0.270335744375899;0.858903026909271;0.610246691383598;1.03099572102296;-0.868035978433454;-0.352264667149979;-0.819777057489661;-0.0490282834304205;-0.262219459578734;0.764402521628225
-0.991787380646381;0.811215466674741;-0.61349369816866;1.00360590630202;1.29138273525522;-0.810780654628959;-0.721350884251295;-0.735302426130419;-0.170134847736471;1.33188562646759;-0.36101961578794;0.550785093063407;0.1284045093559;0.0280952501085559;0.952843311312702;-0.471031586505499;0.419646784107474;0.996821764193201;0.453122667973237;0.980659009004119;-1.06277173934987;1.10281432994159;0.913493275092472;0.748190171713355;-0.0422121451129161;0.905023966487373;0.0405183481865865;0.970689311368287;0.825159784888476;0.864268497406552;0.315355694110504;1.26608653600043;-0.0962842018918945;-0.457801913357151;1.01983021599613;1.02494191848033;-1.11055808448246;-1.05787652084784;0.112902004467725;-1.04504285535944;-0.934813775878377;-0.903541926295922;-0.0109501636925882;-1.0263480962822;0.268682136701073;1.06265552395326;-0.427144305430746;-0.599363381467837;-0.999373178855782;-1.4405510750651;0.540418715233664;-0.98259708846828;0.606334379274502;0.565504313922466;0.349387549176639;-1.04281703138688;-0.96961796655203;0.107753980029853;-0.331650336470339;-0.82211489182843;0.72002865874609;-0.142178109655401;-0.648988012028429;0.186824183996058;-0.421140178722925;0.0796168026598324;-1.05609278197631;-0.782249804932906;0.314983866086069;0.674278191636449;0.781079037041018
0.353063641272116;-0.35826990952349;-0.315351250405222;0.26577071262877;1.13541236098422;-0.111543564634746;0.0647837906400373;-0.567691081398408;0.48022467314798;-0.797411535874128;-1.36272314268596;0.526648773999691;0.790251170444529;-1.21760258937581;-0.817670690406414;1.11275106842399;1.04710330133504;0.929635517464581;0.302602001135998;0.642526757750557;0.151389846770864;0.169008826854904;-0.306621767347671;-0.582297670651617;0.374439399369774;1.04101362017035;0.733369867497162;0.890807294159512;-0.839424986192094;0.460335219191634;-0.512899309665238;0.376542456151092;-0.762150526981075;-1.18493685056502;-0.781628230617505;1.07487343945962;-0.452443607960427;-1.12249562898288;0.547657817784576;-0.0695210402377261;0.493221343083797;-0.524195196496976;0.670108459500471;1.16023623364095;0.0422545184382238;0.221946973723904;-0.558792536360285;-0.867625443901348;-1.25927375098584;0.203192050861088;-0.297755992961255;-1.11325710704814;1.01108352733541;-0.75848506133603;-0.278482310313721;0.890167666411949;1.2293754465412;-0.644449176551216;0.832178709083261;-1.2216597168785;-0.197309644244181;0.859786682779227;0.63094266175651;1.46513061551616;1.32637009133596;0.149960661302482;0.707598847869599;1.11113084388469;-0.732415386160091;-0.910139401416004;0.320324417520984
0.279208129045761;-0.513484497539929;-1.23609936123831;-1.00272888129159;-0.97756143041472;1.27847600673585;0.757207773156146;0.828534614980977;-0.578786745076819;-0.298483130209123;0.149904161657633;0.0846408447523741;0.333594465842954;-0.86186632214951;-1.03010182032255;0.655721294709137;0.906046413190998;0.720699275364671;-1.23400347903147;-1.12568945674271;-0.90979078854549;-0.698105060507245;-0.0753458602747926;-0.74937936478766;0.764957164521267;0.654792093796117;0.983259067552731;1.06226476305898;-0.805857886860509;0.657492059960393;-0.178167968907181;-0.789692709242917;1.07211295890781;1.13286028625073;0.635846381432198;-0.86639795426774;0.906905645737288;-0.925874105527646;-0.59978260265368;-1.33434795542195;-0.968485003174271;-0.732195390626149;0.618020018569642;0.729243292991354;1.29665735481204;-1.11934510627001;-1.05197236104716;0.295185916358463;0.926465895477169;0.934358184501579;1.15835483720602;-0.934984108901091;1.07767008661969;-0.964087539405155;-0.233769948438851;-0.617037712864747;0.38580938132006;-0.862340342097881;-0.792074368245417;-0.478331160217079;1.09079515307186;1.09607917150692;0.692568897775572;-0.855855505217821;1.11462098843723;-0.634604366320325;0.813421262459527;0.49541347339662;0.189567509348573;0.97726881500284;0.790683831251214
-0.011217382008306;-0.302489212089604;1.31310820869273;-1.12576733231239;1.0858240445717;0.369747209046162;1.18143729845222;-1.08418540138794;0.944336436042488;-0.146484382841615;-0.417147252267045;-1.15936408770646;-1.11897860458159;0.875383610893089;-0.286904404971357;-0.531433959000457;0.6893624885903;0.0910143860405114;-0.151047652554356;-0.0180822600116524;0.688097885390109;-0.947786284572615;0.998593568492591;-0.647757511765268;-0.834232270773839;0.119702704229951;0.444854817678077;0.49836873283767;0.000127380958135776;-0.959971604724487;-0.0436952445426459;-1.0191633715456;0.837563129452868;1.13717271530369;-0.516227026479527;0.708989647244272;0.84831091050535;-0.930776228547336;-0.23011638822691;0.257891398084938;0.837065924182899;1.18598900264224;-0.492957434808544;0.81179900233312;0.211074564732874;1.01669028203741;0.390284445387631;-0.705983484983711;0.38648981114329;0.788290950828768;-1.09871619025578;-1.10368649792109;-0.93035762255885;-0.649974503233578;-1.17522983727911;0.272616709102937;0.0355282344607661;0.5304907910757;1.14724690386213;-0.889295459502103;-1.1825345121791;-1.12595493812032;0.716315573394369;0.745957848472119;0.95806295318006;-0.685610622172128;-0.915922689889374;-0.817268762099344;-0.0883159106534375;0.800849105994351;-0.324690910984289
0.957714869245893;-0.938122020295324;0.998556382104737;0.901871863615104;0.888514147520253;1.01238853841317;-1.25988067433349;0.298561482712297;-0.152528691049808;-1.15448521193332;-0.524597206314854;-0.928350849367627;0.987227180379243;-1.01734994118683;-0.5118496725083;0.716201020628896;0.155688783431682;1.14633019368412;0.739030951970346;-0.584456705190997;-0.651590626352217;-1.03093889655304;-0.767045126796455;0.446261587831312;0.632038494254486;-1.04714329849586;0.223166583396768;1.20322976535214;-0.606197920133254;-0.244509192431673;-0.830091433341373;0.525556423361694;1.25325961172353;-0.42835868668402;-0.0630685438542447;-1.23470644189956;-0.550934846332915;0.0965220975517068;-0.574480630695472;0.913358130924063;-0.272819371247262;-1.34253088274648;-0.717494363181276;-0.759015962327345;0.584296796784867;0.729581907072677;1.05684671108752;0.653203498317714;-0.0338590161863408;-1.01121245965471;0.850797713416876;0.185989104916037;0.370530711820755;-0.201543763416234;-0.525490536020429;-0.581703827341809;1.02084130977474;-0.846897416301181;-0.76979119266475;1.27252559414463;-0.469948575898641;-0.595917681683115;-1.01606883498021;0.504016605291943;1.12675484155302;0.774575737857029;-0.495285362531244;-0.714882389738414;0.48272791625417;-1.03037667155811;0.466334962235635
1.19699759552075;0.172484081969805;-0.885134567341939;1.16537229385485;-0.524372398838556;1.15137580276399;0.999584441163849;1.02782941790971;1.25952860397584;-0.927698285937107;-1.1348943496406;-0.450054388517066;1.12145450400568;0.703192786458896;0.862516994389437;1.24574505932825;-0.0914680189520511;-0.892077511239997;0.565842853645327;-0.824127088175824;-0.926855087188656;-0.00821800748591767;-0.112934732904499;0.700126761929539;-1.16379768764994;0.84718235430937;-0.443165073977475;0.331636322353586;1.2619225178766;0.296118941960293;0.939246526874424;1.01756110532631;-0.736477821083001;0.520767578166963;0.667294010305047;-1.00205144819395;0.562530073375837;-0.234469057760499;-0.928314879876053;0.0962782713052465;1.1684927946434;-0.897339138515832;-1.06975607817018;0.676028871099378;1.04680732222207;0.543982031400348;-0.638619665115392;0.664914068609486;0.833355686814726;0.808997680538867;1.14009822656486;-1.09816929686525;0.564526593307613;-0.909710318569315;0.142636044489789;-0.462624335317111;-0.873124448546291;-0.564363404346619;0.58405649660293;-0.163901979455447;0.015513960441299;-0.11312926575471;-1.05586775750034;-0.805214771822842;-0.177123447448979;-0.929203413733308;-1.09991593965422;-0.674521099996713;-0.770540667873036;0.586226871478269;-0.42902191505968
