-0.55731666965288;-17.2641016008933;-18.122160943968;-16.8425503062278;-15.597216787446;-18.3702814630059;-15.6886176323684;-15.7400912206778;-17.7187140384399;-16.987984948016;-18.1067934642061;-18.3694160368171;-17.7974441714411;-16.1917881098491;-18.7485603428646;-17.2764849321313
0.233238630116077;158.350748607383;157.529928694331;158.180820606291;159.398496789762;158.045385522097;158.304592732145;158.164358139138;158.926051747392;159.748901188496;159.017433002437;157.529578832548;158.162392020552;160.477042863413;158.055252238692;160.284549834937
-0.0123688944825482;199.728923328058;199.515233232199;202.001519304083;201.866269499591;200.972739817992;198.878198019931;201.085444234229;201.450498806996;200.356720336411;201.853552739492;198.914362772731;199.295948060534;200.936472101826;200.433388250464;200.193557654589
0.415397206385057;153.432051621949;155.652544370521;154.963603597273;154.008568994078;155.690878910963;153.513834524858;152.946962703319;153.254851802855;152.550011581496;153.078195243073;153.515044418721;155.027182553173;155.52614284356;154.8770195737;154.281839115924
0.220705416094582;154.699391341065;155.743875599871;153.171886242685;155.134061141456;153.252738251552;154.97841810662;155.521271846966;153.797004185264;154.121588691113;154.350532401466;153.089727223068;153.724453648136;153.705838076667;153.100745452608;155.738102505392
-1.2828075534005;27.97081322726;29.2768734780673;30.656673119194;30.6308363696485;29.2485055648702;28.8501850407533;29.391242774274;30.7486752618956;27.9916249787321;30.1072913597551;30.5855767570069;29.2743447573355;29.9328725645369;30.7428147456226;30.6621587655406
0.967741070793868;82.9584194526547;83.8008845863333;83.9071962807811;84.8328702308901;82.9844758508356;84.5489043977011;83.2675083122048;84.2759973580638;82.335716461557;83.2995552328324;81.9523940929483;83.5340442146768;82.4405834769392;84.9940737980833;81.5533126837831
1.76707044019348;17.6466658982518;16.6766710080556;18.7640275919146;17.6701945338497;19.0461494366684;18.4373783542197;19.6021964945374;16.6511521623441;17.0100125060371;16.5653217303026;18.1540426200754;17.4464847402152;18.5585145359203;16.9355120697286;18.203460399689
-0.569538654735774;81.4802307029685;80.9094392021965;82.6901271521838;81.9202929535232;81.2904043409513;82.7936743223375;82.3426785673161;80.5343834697034;83.1358059500633;80.3823887851276;82.0887056548734;83.0755334442598;80.4470669256821;83.0249118950512;82.1262518359256
-1.00955204255378;68.1557247192084;68.8095392131187;65.8799494656945;67.4278259327446;66.4988681088282;67.3564443842569;68.9222712495607;68.2675806288289;67.9908273832161;67.3510821402258;67.8423176215231;66.6266309420241;66.6086451200216;66.1106634032404;66.0231804442259
1.09881523003916;79.0510869353483;78.5250513336673;76.5001777592667;79.1637598956335;76.5856931806263;77.5522440120465;77.9875053840706;78.0433657667614;77.6731429950687;77.9245950647627;77.7565412305169;78.2851843921837;79.3031625077764;79.3500688741588;79.3458750768131
-0.347067684215286;110.761162141813;110.756526797476;111.428595661661;111.727295361552;110.019666089298;109.578190447496;109.90279983269;109.342615665993;110.475033807498;109.595818274908;112.336373104733;112.365756250537;110.107976504875;110.867448579563;112.37625304728
1.32559616829589;49.8696052589691;51.7092379933107;49.7406310553423;50.9863746802212;52.329869148197;51.8761416042069;49.5969097864129;50.4859281215197;50.6596650044372;50.9361998071784;49.666837630211;51.6491621491618;52.6406465998934;50.4595680753102;51.9113649495592
0.622327592683075;65.438441352163;64.6688583165541;66.6805453896637;66.6636869046547;65.150464338864;64.6484684475156;66.5271651034834;66.7720625193633;65.6213459100826;63.5578876814073;65.755104570893;67.5246381504219;65.2762067946548;65.838777952082;64.6880116199108
1.72428428504448;15.8624931548737;15.9628071684575;15.8044842311176;14.7988012452105;17.3740238047093;15.7780377245364;15.3962014125371;16.5668413083106;15.4773424927035;15.181866294284;15.333187658566;16.8406041798774;13.916097763762;15.7843697766107;13.8187546812001
-1.36642161565342;23.7830899188747;23.6537423264815;24.2653931163254;25.7064349396725;24.9714740787426;23.3913642129075;24.2399065437863;25.2481917222757;25.6662020615467;23.59183844123;25.6228657031779;25.3912306310535;23.3687096227998;22.910363808984;25.3894417770395
0.899662203428525;86.7059673081652;86.5690418583683;86.636421995061;87.5063326317532;88.52687579702;87.6801803813523;88.441151553235;89.0551196430419;88.7912902267696;86.3714572797135;87.1726025995258;86.3139979668479;88.8237808965922;89.0384652693689;88.4151536699498
1.87823084070449;13.9868152535033;12.1203807076735;12.6972102371256;10.9399262905422;10.6976603020594;11.5736675932769;11.1614580779935;11.6411587632468;10.731401635567;12.9534591944833;11.5674614163998;12.748689209019;12.4888779929123;12.4221662053778;12.2938922224691
